0.0,1.0,1.0,0.0,0.0,0.352941176471,0.5,0.288675134595,0.816496580928,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.128370199186,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.517857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.176470588235,0.5,0.866025403784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134532849125,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.464285714286,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.294117647059,0.5,0.866025403784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355893034005,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,1.07142857143,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.264705882353,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.405744470122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.714285714286,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.220588235294,0.5,0.866025403784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209750192583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.410714285714,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.411764705882,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220424782657,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.803571428571,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,0.0,0.176470588235,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411136788819,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.866025403784,0.0,0.176470588235,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.0783536920876,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.866025403784,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.982142857143,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.176470588235,0.5,0.866025403784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111587982833,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.535714285714,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.220588235294,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292945966766,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.288675134595,0.816496580928,0.625,0.5,0.866025403784,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,0.0,0.529411764706,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.127819962584,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.428571428571,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.176470588235,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.755928946018,0.0,0.0,0.0766479586222,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.839285714286,0.0,0.0,1.0,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,1.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.264705882353,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.109166941785,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.288675134595,0.816496580928,0.839285714286,0.0,0.0,0.5,0.866025403784,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0549686365137,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.446428571429,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.529411764706,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.0944911182523,0.0833333333333,0.7453559925,0.407670298228,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.660714285714,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.220588235294,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.12028172114,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.589285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.866025403784,0.0,0.529411764706,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.246120831958,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.553571428571,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.0944911182523,0.75,0.0,0.0515571695829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.288675134595,0.816496580928,0.0,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.482142857143,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.264705882353,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.188290965115,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.839285714286,0.0,0.0,1.0,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,1.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.17084846484,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.446428571429,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.176470588235,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.755928946018,0.0,0.0,0.151205018158,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.288675134595,0.816496580928,1.01785714286,0.0,0.0,0.5,0.866025403784,0.5,0.866025403784,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,0.0,0.264705882353,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.763762615826,0.0,0.0,0.0,0.213051612193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,1.19642857143,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.397058823529,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.763762615826,0.0,0.0,0.0,0.285572796302,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.857142857143,0.5,0.866025403784,1.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.264705882353,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.165126004182,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.714285714286,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.288675134595,0.816496580928,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.0944911182523,0.0833333333333,0.7453559925,0.212556399252,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.571428571429,0.5,0.866025403784,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.176470588235,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.319192252669,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.875,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,1.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.176470588235,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.0875976669968,0.5,0.288675134595,0.816496580928,0.0,0.5,0.288675134595,0.816496580928,0.0,0.5,0.866025403784,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.625,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.176470588235,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.0944911182523,0.0833333333333,0.7453559925,0.065203037306,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.5,0.866025403784,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.482142857143,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.264705882353,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.207989435457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.625,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.264705882353,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.198745460548,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.866025403784,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.660714285714,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,1.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.176470588235,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.0944911182523,0.0833333333333,0.7453559925,0.0592054583471,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.464285714286,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.176470588235,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194068449433,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.866025403784,0.0,1.0,0.0,0.0,0.803571428571,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.264705882353,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.112853527017,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589285714286,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.176470588235,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.183283812039,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.264705882353,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.0944911182523,0.0833333333333,0.7453559925,0.17079344118,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.553571428571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.143666776714,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.5,0.288675134595,0.816496580928,1.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.821428571429,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.176470588235,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077528337185,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.964285714286,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0721360184879,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.5,0.288675134595,0.816496580928,0.5,0.288675134595,0.816496580928,0.0,0.0,0.5,0.866025403784,0.0,1.0,0.0,0.0,0.464285714286,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.0882352941176,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.115989875647,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.517857142857,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222405634423,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.767857142857,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.176470588235,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050951909321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.678571428571,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.176470588235,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0924397490921,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.866025403784,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687245515572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.288675134595,0.816496580928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135523275008,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.5,0.288675134595,0.816496580928,0.5,0.288675134595,0.816496580928,0.0,0.0,0.5,0.866025403784,0.0,1.0,0.0,0.0,0.482142857143,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.0882352941176,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0877627379773,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.910714285714,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,1.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.763762615826,0.0,0.0,0.0,0.113238692638,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.589285714286,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.866025403784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429954880599,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.678571428571,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.0882352941176,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0957411687025,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.535714285714,0.5,0.866025403784,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.176470588235,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0682293386156,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.678571428571,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37647188291,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.866025403784,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.821428571429,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.283371849895,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.589285714286,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
